country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	agricultural_production	NA	INDUSTRIA-NAVARRA-DE-CONFITERIA_ESP195580-000017356001	INDUSTRIA NAVARRA DE CONFITERÍA	Orkoien-Navarra		foods, health | dietary and organic foods | pasta | biscuits | bread, cakes and pastries | dietetic cakes and pastries | whole foods | sweet crackers | rich biscuits | wholewheat pasta | dry tea biscuits | manufacturers of organic biscuits | manufacturers of wholemeal biscuits | manufacturers of organic products | biscuit manufacturers		TRUE		Manufacturer/ Producer	A family business with over 50 years of tradition making bakery products and biscuits under the commercial name of Pastas y Bizcochos Gloria. In recent years we have specialized at INACO in natural foods, making organic biscuits and dry pastries under the BELSI brand by selecting the best 100% organically-grown raw materials, wholemeal flours, cereals, nuts and seeds, virgin olive oil and wheat syrup as the sweetener. BELSI organic products provide high fibre content, they are healthy and balanced and endorsed by the CPAEN (Organic Agriculture Production Council of Navarra) under licence no. NA-E0013. Supplier of: dietetics, food | nutrition | pastry goods | organic food | cookies | teatime biscuits | dietary food | madeleines | gastronomic product | dietary pastries | nourishment.	https://belsi.com/en/, http://www.reposteriahogaril.com, http://www.belsi.es/productos-ecologicos/trigo/galletas/	Poligono Industrial Ampliacion Comarca, 1 (Calle L, nº 3) 	31160	Foods, health, Dietary and organic foods, Pasta, Biscuits, Bread, cakes and pastries, dietetic cakes and pastries, dry tea biscuits, whole foods, sweet crackers, rich biscuits	Cookies | Green Tea Eko Cookies | Eko Cookies With Chocolate Bottom | Eko Cookies | Eko Cookies Filled With Chocolate And Peanuts | Eko Cookies With Chocolate Chips | Cocoa Cookies With White Chocolate Chips | Tea Pastries | Oatmeal Cakes | Tongues	united kingdom	4	42.82289473333333	-1.6970381358064806
spain	agriculture_livestock	agricultural_production	NA	CDI-VALLES-SL_00000005310138-615805001	CDI VALLÈS S.L.	Sentmenat	11 - 50	cleaning and maintenance products, industrial | detergents and soaps - professional | production of detergents | disinfectants | cosmetics | insecticide manufacturer | manufacturer of chemical products | treatment of water | manufacture and packing for third parties | agrochemicals | bulk detergent | household soap | bathroom installations | manufacturing and packing of chemical products	Registered office	TRUE	1990	Manufacturer/ Producer	CDI Vallès has been present on the market for 30 years and is specialised in the design, manufacture and packing of household products, detergents and industrial insecticides. we are registered with the ROESB and provide a wide range of detergents and disinfectants for the food industry, approved with HA registration, and cleaning products for cars and buildings. We are registered with MAPAMA to manufacture and pack health and agricultural products. ISO 9001: 2015 certification.	http://www.cdivalles.com, https://www.cdivalles.com/productos, https://www.cdivalles.com/servicios	Avenida Principal, 1 	08181	Cleaning and maintenance products, industrial, Detergents and soaps - professional, production of detergents, Disinfectants, Cosmetics, Insecticide manufacturer, Manufacturer of chemical products, treatment of water, manufacture and packing for third parties, agrochemicals	Agobal Ag-100 | Agobal Ag-230 | Agobal Ag-250 | Agobal Ag-110 | Agobal Ag-120 | Agobal Ag-210 | Agobal Ag-200 | Agobal Ag-240 | Multi-glass | Surface Cleaner	spain	4	41.605571000000005	2.1348509296990024
spain	agriculture_livestock	agricultural_production	NA	GALA-IBERICA_00000004739203-537152001	GALA IBERICA	Caceres	1 - 10	foods, gourmet | foods, precooked and gourmet | spanish ham | distributor of olive oil		FALSE		Distributor	Finest Spanish Gourmet Delicacies. We serve you worldwide with the Finest Spanish Gourmet Delicacies from Extremadura (Spain) all proved quality, Gala Ibérica Gourmet Iberian Food Export. We are a young team of EXPORT & MARKETING experts established in Extremadura, Spain. We love everything about this region and want to share this love over the delicacies with you all around the world. We have a lot of award winning Products in Extremadura that wins continuously for best taste and quality, but beside of this the EU encourage diverse agricultural production, protect product names from misuse and imitation and help you as consumers by giving you information concerning the specific character of the products: Three EU schemes known as PDO (protected designation of origin), PGI (protected geographical indication) and TSG (traditional speciality guaranteed) promote and protect names of quality agricultural products and foodstuffs. The EU organic sector is developing rapidly. On average over the past decade, the area of organic farmland in the EU increased by half a million hectares - every year. There are now over 186 000 farms cultivating organic farmland across the EU and a huge part of it is here in Spain, Extremadura. If you have any questions regarding our products from Extremadura, or want to know more about our services, please do not hesitate to contact us.		Plaza de Santiago 16, 	10003	Foods, gourmet, Foods, precooked and gourmet, spanish ham, distributor of olive oil	NA	NA	4	39.477502768879056	-6.3709363037893
spain	agriculture_livestock	agricultural_production	NA	CAZORLA_00000003917273-000020662001	CAZORLA	Aigüeta (cabanes)-Girona		cereals and grains | cereals | gardening | subscriptions | cereals	Registered office – Parent company	FALSE	1950	Wholesaler	M.CAZORLA S.L. is a company that supplies its customers with agricultural products and technical advice: fertilizer, plant health products, environmentally-friendly products, seeds, rat poison, pheromones, aerosol products, substrates, insecticides, fungicides, etc.	http://www.mcazorla.com	Carretera de Figueres a Cabanes, s/n, bajo, 	17761	Cereals and grains, cereals, gardening, subscriptions, cereals	NA	NA	4	42.3082089875	2.9770579833764095
spain	agriculture_livestock	agricultural_production	NA	GEA-SUR-IMPORT-SI_00000005456876-803923001	GEA SUR IMPORT SI	Madrid	1 - 10	agriculture - import-export | ginger root | avocado		FALSE		Wholesaler	Our company specializes in production, export and/or distribution of agricultural products from Peru. Our sales office in Spain ensures the adequate level of communications with our clients and the supervision of the products we distribute to Europe.		Calle Anzuola 2, 1° 	28002	Agriculture - import-export, Ginger root, Avocado	NA	NA	4	40.4449684319199	-3.672761052704628
spain	agriculture_livestock	agricultural_production	NA	SIHAO-BRIDGE-SL_00000005424168-761251001	SIHAO BRIDGE S.L.	San Eugenio Alto Adeje	1 - 10	agriculture - import-export		FALSE		Service Provider	Sihao Bridge S.L. is an international trading company Tenerife in Spain. We generally sell agricultural products to the Chinese market. Hope to cooperate with manufacturers with a large number of sources or traders with integrity and strength！If you can provide related products, please send email us the detailed information, quantity and price, and look forward to cooperating with new and old customers!		Calle Países Bajos, Complejo Ocean View, Tenerife 	38670	Agriculture - import-export	NA	NA	4	28.103389834374997	-16.733054189308135
spain	agriculture_livestock	agricultural_production	NA	INFERTOSA-INDUSTRIAS-FERTILIZANTES-ORGANICAS-SA_00000004455053-305826001	INFERTOSA (INDUSTRIAS FERTILIZANTES ORGANICAS, S.A.)	Valencia	11 - 50	peat and compost | fertilizers and soil conditioners | organic soil improvers | hydroseeding mulch | substrates		FALSE		Manufacturer/ Producer	We produce BLACK PEAT extracted from our own peat bogs in Spain. We specialize in organic materials for gardening, farming, and environment, with a strong consolidation on soil and black peat supply. We produce a variety of substrates and soil conditioners, organic fertilizers, organomineral fertilizers, and also an specific casing soil for mushroom production. We supply a wide range of products for hydroseeding: mulch, dyers, fertilizers, tackifiers. And we have also developed our own peat/moor mud for cosmetic use with many benefits for skin and locomotory disorders.	http://www.infertosa.com	C/ Olta, 12 bajo 	46026	Peat and compost, Fertilizers and soil conditioners, organic soil improvers, hydroseeding mulch, substrates	COSMETIC MOOR MUD - MUDNATUR | TURBA PLANT | FERTIL COMPLET UNIVERSAL SUBSTRATE | HYDROSEEDING MULCH | CIEMHUS GROW Substrate | FEMABON / BRIO-PLANT / FERTIL-COMPLET | LOMBRI CIEMHUS | T-PLANT SUBSTRATE FOR SEEDLINGS | CIEMHUS SUBSTRATES ORCHIDS, CACTUS, BONSAI | CIEMHUS UNIVERSAL ECOLOGICAL SUBSTRATE	united kingdom	4	39.44792703246755	-0.3785570292907155
spain	agriculture_livestock	agricultural_production	NA	VELLSAM-MATERIAS-BIOACTIVAS-SL_00000003849735-152585001	VELLSAM MATERIAS BIOACTIVAS S.L	TABERNAS, ALMERÍA	11 - 50	organic agricultural products | fertilizers and soil conditioners | soil fertilisation programming development	Registered office	FALSE	1999	Manufacturer/ Producer	Leader in production and marketing all liquid fertilizer from vegetal origin for the treatment of the soil, deficiency corrector, liquid Amino Acids in high concentration and humic acids derived from Leonardite.We are in more than 40 countries in all over the world from North Africa till Middle East including East of Europe. South America and Spain. Our R&D Department is working day by day to develop new range of products to adapt to different customer and different soil we work with.We have our own production facility which help us to control the prices and the quality of our products. For further information? please check our web page at : www.vellsam.com	http://www.vellsam.com	CTRA. NACIONAL 340, KM477 	04200	Fertilizers and soil conditioners, soil fertilisation programming development, organic agricultural products	NA	NA	4	37.05554334439524	-2.378235771768502
spain	agriculture_livestock	agricultural_production	NA	FANTASTIC-ORGANIC-SL_00000005459010-825185001	FANTASTIC ORGANIC S.L.	Málaga	1 - 10	organic agricultural products | fruits and vegetables - import-export | plastic water pipes | distribution of food products | fruit and vegetable wholesaler		FALSE		Distributor	Empresa dedicada a la producción y distribución frutas frescas. Cítricos ecológicos y frutas tropicales ecológicas de España destinados a un público de mayoristas, supermercados y canal horeca. Más información en www.fantasticorganic.es. Con sede en Málaga, Fantastic Organic distribuye a toda Europa productos ecológicos de toda España.	https://www.fantasticorganic.es	C/Alejandro Dumas 17 	29004	Fruits and vegetables - import-export, organic agricultural products, Distribution of food products, plastic water pipes, fruit and vegetable wholesaler	NA	NA	4	36.68496419524815	-4.467495688183815
spain	agriculture_livestock	agricultural_production	NA	SAT-N-9888-IMPERIO_ESP125822-499587001	SAT N 9.888 IMPERIO.	Benejuzar	> 500	organic agricultural products | garlic | agriculture - import-export | organic farming | purple garlic		FALSE		Wholesaler	The company SAT N 9.888 IMPERIO., is a Wholesaler, which operates in the Garlic industry. It also operates in the Agriculture - import-export, ORGANIC FARMING, organic agricultural products, and purple garlic industries. It is based in Benejuzar, Spain.	http://www.imperiogarlic.com	Algorfa (Km Cl Fnc Rubes), 1 	03390	Garlic, Agriculture - import-export, ORGANIC FARMING, organic agricultural products, purple garlic	NA	NA	4	38.078614425	-0.8380970249999999
spain	agriculture_livestock	agricultural_production	NA	"NATURLIVECO_00000005366045-666004001"	"NATURLIVECO"	Churriana	1 - 10	organic agricultural products | herbs and plants for cooking | aromatic plants		FALSE		Manufacturer/ Producer	The company NATURLIVECO, is a Manufacturer/ Producer, which operates in the Herbs and plants for cooking industry. It also operates in the aromatic plants, and organic agricultural products industries. It is based in Churriana, Spain.	http://www.naturliveco.es	C/ san fernando n7 	29140	Herbs and plants for cooking, aromatic plants, organic agricultural products	NA	NA	4	36.664862289466974	-4.5053153794846414
spain	agriculture_livestock	agricultural_production	NA	HOLYGREENCBD_00000005414262-752224001	HOLYGREENCBD	Cox	11 - 50	organic agricultural products | organic farming		FALSE		Manufacturer/ Producer	The company HOLYGREENCBD, is a Manufacturer/ Producer, which operates in the ORGANIC FARMING industry. It also operates in the organic agricultural products industries. It is based in Cox, Spain.		C/Doctor Marañón num.53 	03350	ORGANIC FARMING, organic agricultural products	NA	NA	4	38.142686350000005	-0.8901443284336892
spain	agriculture_livestock	agricultural_production	NA	EXPLATEC_00000003983211-001	EXPLATEC	Barberá Del Vallés-Barcelona		polyethylene | plastic packaging | polyethylene film | polyethylene bags | plastic film | bags | packaging film | retractable blade | plastic film bags | disposable coats | retractable plastic | plastic film coats | protective film for pallets | manufacturer of transparent plastic bags		TRUE		Manufacturer/ Producer	Conversion of plastics. Industrial film, heat shrink wrap, protective film for pallets, pallet covers, shrink wrap film for packaging, agricultural produce, plates for construction, environmentally-friendly products, bags in all shapes and sizes.	https://www.explatec.com/en	Carrer Marie Curie, 19 	08210	Polyethylene, Plastic packaging, polyethylene film, polyethylene bags, plastic film, BAGS, packaging film, retractable blade, plastic film bags, disposable coats	NA	NA	4	41.51669684444444	2.126968918004569
spain	agriculture_livestock	agricultural_production	NA	TECNO-AGRO_00000003536615-000018466001	TECNO - AGRO	Cadrete-Zaragoza		agriculture and forestry - machinery and equipment | farming machinery | cereals		FALSE		Manufacturer/ Producer	Agri-food quality controls in the field, truck, etc. Seeds: selection and treatment. Agricultural machinery for field trials. Thanks to our success, our market has extended to other branches in the industry: ceramics factories, oil mill, nursery and forest machines, industrial suction, assembly and consultancy for laboratories. Products include: humidity determination; NIR product composition analyser; determination of scrap, impurity and weight, etc.	http://www.tecno-agro.com	Pol. Agrinasa - Ctra. Valencia, km 10 - Nave 2, 	50420	Agriculture and forestry - machinery and equipment, farming machinery, cereals	NA	NA	4	41.5539091	-0.974621
spain	agriculture_livestock	agricultural_production	NA	LAVANDABIO-SL_00000005463852-834183001	LAVANDABIO SL	Venta Del Moro	1 - 10	ecological agriculture | organic farming | lavander and lavandin bio | located in natural park		FALSE		Manufacturer/ Producer	Production of ecological lavander and lavandin flowers in 40 hectares . Distillation of the flowers in our own distilleries. The fields and the distilleries are in the natural park of las hoces del cabriel near valencia. All the process is controlled by the committee of ecological agriculture of the vallencia community (caecv)	https://www.lavandabio.com	VENTA DEL MORO-VALENCIA 	46310	ORGANIC FARMING, lavander and lavandin bio, ecological agriculture, located in natural park	NA	NA	4	39.484427	-1.3569061
spain	agriculture_livestock	agricultural_production	NA	CAUCHOS-PEDRO-ROMERO_00000003934353-000021251001	CAUCHOS PEDRO ROMERO	SEVILLA		rubber products | silicones | elastomers | polyurethane | moulding	Registered office	FALSE	1961	Manufacturer/ Producer	Specialist production of rubber parts for the agricultural, food processing, aeronautical, automotive and energy sectors.		Polígono Store - Calle Nivel Parc. 20, 2, 	41008	Rubber products, Silicones, elastomers, polyurethane, moulding	NA	NA	4	37.40355347647894	-5.975713853347535
austria	agriculture_livestock	agriculture_import_export	NA	EBTOR_00000005324899-621837001	EBTOR	Vienna	11 - 50	agriculture - import-export | nuts | pistachio | dried fruits | saffron		FALSE		Multi-Category	We are one of the main exporters of agriculture products such as Pistachio, Almond, Raisin and other Nuts. Also, we have long tradition of exporting fresh apple specially Red Delicious and Golden Delicious or other cultivated varieties such as Pomegranate and seasonal vegetables to Persian gulf countries and the EU. we supply our products from reliable suppliers from different countries like Afghanistan, Turkey, Azerbaijani, Germany, the Uk and USA. We stood up as a sign of modern firm with quite clear perspective of the world's future to play our role as a part of a trustful business.	http://ebtor.com	Vienna, 1 district, 0134 	1010	Agriculture - import-export, Nuts, Pistachio, Dried fruits, SAFFRON	NA	NA	4	48.20872498277551	16.370690146549688
austria	agriculture_livestock	agriculture_import_export	NA	MATTES-KG_00000005464654-835076001	MATTES KG	Königsdorf	11 - 50	agriculture - import-export		FALSE		Wholesaler	Mattes KG is one of the pioneers of success in the export of Agricultural Products in Austria, to the neighboring countries and the World! Mattes KG strongly deals with Agricultural Products which is the science and art of cultivating plants and livestock. We produce the best nuts, seeds, dried fruits, herbs and spices, wood pellets in Austria. Also, we deal in vast FMCG products like Baby Formula and Cooking Oil and Domestic products. We create commercial flows, import and export products, arranging and managing international projects with our partners. We have been working directly with small-scale farmers and manufacturers around the nation to source high-quality. Our business is built on long-term relationships with Certified Organic and Fair Trade co-operatives as well as conventional farms that focus on improving their communities, their families, and their environment. We trade with an extensive global network of partners every day, affording us a highly diversified range of resources and supply sources to complement our trading volumes. This maximizes the possibilities of selling both our own and our partner producers’ production while securing supply flows and our distribution systems. Don't hesitate to contact us for more information !		Seestraße 31a 	7563	Agriculture - import-export	NA	NA	4	47.01321194752695	16.17330945648325
austria	agriculture_livestock	agriculture_import_export	NA	FRANZ-CHRIST_00000005202661-001	FRANZ CHRIST	Kittsee		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | cattle | flour and semolina		FALSE		Wholesaler	The company FRANZ CHRIST, is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, and Flour and semolina industries. It is based in Kittsee, Austria.		Herrengasse 2 	2421	Cereals and grains, Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, Flour and semolina	NA	NA	4	48.090824944415125	17.065484073451472
austria	agriculture_livestock	agriculture_import_export	NA	DELFINER-GESELLSCHAFT-MBH_00000005201932-001	DELFINER GESELLSCHAFT M.B.H.	Wien		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | indoor and greenhouse plants, floristry | cattle		FALSE		Wholesaler	The company DELFINER GESELLSCHAFT M.B.H., is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Cattle, and Agriculture - import-export industries. It is based in Wien, Austria.	http://www.delfiner.at	Rosenbursenstrasse 4 	1010	Cereals and grains, Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Cattle, Agriculture - import-export	NA	NA	4	48.20872498277551	16.370690146549688
austria	agriculture_livestock	agriculture_import_export	NA	JOSEF-EHRENHOFER-GMBH_00000005206274-001	JOSEF EHRENHOFER GMBH	Jennersdorf		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | indoor and greenhouse plants, floristry | fertilizers and soil conditioners		FALSE		Distributor	The company JOSEF EHRENHOFER GMBH, is a Distributor, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Fertilizers and soil conditioners, and Agriculture - import-export industries. It is based in Jennersdorf, Austria.	http://www.ehrenhofer.at	Hohenbrugger Strasse 80 	8380	Cereals and grains, Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Fertilizers and soil conditioners, Agriculture - import-export	NA	NA	4	46.95073942825079	16.14089152016267
austria	agriculture_livestock	agriculture_import_export	NA	ANDRES-ROBERT-MOTSCHIUNIG-THALHOFMUHLE_00000005208012-001	ANDRES ROBERT MOTSCHIUNIG - THALHOFMÜHLE	Klagenfurt		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | cattle | dietary and organic foods		FALSE		Manufacturer/ Producer	The company ANDRES ROBERT MOTSCHIUNIG - THALHOFMÜHLE, is a Manufacturer/ Producer, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, and Dietary and organic foods industries. It is based in Klagenfurt, Austria.		Mühlenstrasse 13 	9073	Cereals and grains, Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, Dietary and organic foods	NA	NA	4	46.59031403755282	14.26975358035217
austria	agriculture_livestock	agriculture_import_export	NA	STEINER-GMBH_00000005231937-001	STEINER GMBH	Ach		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | feeds for animal farming | agriculture and forestry - machinery and equipment		FALSE		Manufacturer/ Producer	The company STEINER GMBH, is a Manufacturer/ Producer, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Agriculture - import-export, Feeds for animal farming, and Agriculture and forestry - machinery and equipment industries. It is based in Ach, Austria.	http://www.steiner-automation.at	Grund 6 	5122	Cereals and grains, Vegetables, edible roots and tubers, Agriculture - import-export, Feeds for animal farming, Agriculture and forestry - machinery and equipment	NA	NA	4	48.146778493677694	12.841853657238525
austria	agriculture_livestock	agriculture_import_export	NA	YOUNIS-TRADINGKG_00000005341056-640570001	YOUNIS TRADING-KG	Wien	11 - 50	agriculture - import-export | beans		FALSE		Wholesaler	The company YOUNIS TRADING-KG, is a Wholesaler, which operates in the Agriculture - import-export industry. It also operates in the beans industries. It is based in Wien, Austria.		Gruschaplatz 7/5 	1140	Agriculture - import-export, beans	NA	NA	4	48.22566175	16.222790144845575
austria	agriculture_livestock	agriculture_import_export	NA	HORTENHUBER-AGRARHANDEL-GMBH_00000005218149-001	HÖRTENHUBER AGRARHANDEL GMBH	Piberbach		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | cattle | flour and semolina		FALSE		Distributor	The company HÖRTENHUBER AGRARHANDEL GMBH, is a Distributor, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, and Flour and semolina industries. It is based in Piberbach, Austria.	https://hoertenhuber-agrar.stadtausstellung.at/	Bahnhofstrasse 14 	4533	Cereals and grains, Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, Flour and semolina	NA	NA	4	48.114049352097354	14.22333596247674
austria	agriculture_livestock	agriculture_import_export	NA	BESTMIX-TIERERNAHRUNG-GMBH_00000005195136-001	BESTMIX TIERERNÄHRUNG GMBH	Hitzendorf		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | flour and semolina | feeds for animal farming		FALSE		Distributor	The company BESTMIX TIERERNÄHRUNG GMBH, is a Distributor, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Agriculture - import-export, Flour and semolina, and Feeds for animal farming industries. It is based in Hitzendorf, Austria.	http://www.bestmix.at	Hitzendorf 166 4 	8151	Cereals and grains, Vegetables, edible roots and tubers, Agriculture - import-export, Flour and semolina, Feeds for animal farming	NA	NA	4	47.035192550000005	15.316119138362211
austria	agriculture_livestock	agriculture_import_export	NA	FERDINAND-KIMMERL-EU_00000005189549-001	FERDINAND KIMMERL E.U.	Schwechat		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | indoor and greenhouse plants, floristry | cattle		FALSE		Wholesaler	The company FERDINAND KIMMERL E.U., is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Cattle, and Agriculture - import-export industries. It is based in Schwechat, Austria.		Brauhausstrasse 65 	2320	Cereals and grains, Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Cattle, Agriculture - import-export	NA	NA	4	48.12332395	16.481131231995164
austria	agriculture_livestock	agriculture_import_export	NA	RUDOLF-LUGITSCH-KG_00000005190404-001	RUDOLF LUGITSCH KG	Feldbach		agriculture - import-export | shellfish and crustaceans | fish | dried fruits | dietary and organic foods		FALSE		Manufacturer/ Producer	The company RUDOLF LUGITSCH KG, is a Manufacturer/ Producer, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Dried fruits, Agriculture - import-export, and Dietary and organic foods industries. It is based in Feldbach, Austria.	http://www.lugitsch.eu	Gniebing 122 	8330	Shellfish and crustaceans, Fish, Dried fruits, Agriculture - import-export, Dietary and organic foods	NA	NA	4	46.95101384521654	15.889310648534476
austria	agriculture_livestock	agriculture_import_export	NA	ING-HUBERT-GOBLYHEIGL_00000005202743-001	ING. HUBERT GOBLY-HEIGL	Wildon		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | cattle | dietary and organic foods		FALSE		Distributor	The company ING. HUBERT GOBLY-HEIGL, is a Distributor, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, and Dietary and organic foods industries. It is based in Wildon, Austria.		Hart 11 	8410	Cereals and grains, Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, Dietary and organic foods	NA	NA	4	46.890957116275125	15.508546842660133
austria	agriculture_livestock	agriculture_import_export	NA	MOSTVIERTLER-KURBISHOF-METZ_00000005229421-001	MOSTVIERTLER KÜRBISHOF METZ	Haag		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | nurseries | cattle		FALSE		Manufacturer/ Producer	The company MOSTVIERTLER KÜRBISHOF METZ, is a Manufacturer/ Producer, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Nurseries, Cattle, and Agriculture - import-export industries. It is based in Haag, Austria.	http://www.metz-haag.at	Heimberg 22 	3350	Cereals and grains, Vegetables, edible roots and tubers, Nurseries, Cattle, Agriculture - import-export	NA	NA	4	48.10805087534762	14.571438947904237
austria	agriculture_livestock	agriculture_import_export	NA	BRANDSTETTER-GMBH-CO-KG_00000005202398-001	BRANDSTETTER GMBH & CO KG	Pichl		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | cattle | pigs		FALSE		Manufacturer/ Producer	The company BRANDSTETTER GMBH & CO KG, is a Manufacturer/ Producer, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Cattle, Pigs, and Agriculture - import-export industries. It is based in Pichl, Austria.		Aichmühl 2 	4632	Cereals and grains, Vegetables, edible roots and tubers, Cattle, Pigs, Agriculture - import-export	NA	NA	4	48.18870410062175	13.898494992748113
austria	agriculture_livestock	agriculture_import_export	NA	GILLIMUHLE-GETREIDEHANDELS-GMBH_00000005201078-001	GILLI-MÜHLE GETREIDEHANDELS GMBH	Eggenburg		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | indoor and greenhouse plants, floristry | cattle		FALSE		Manufacturer/ Producer	The company GILLI-MÜHLE GETREIDEHANDELS GMBH, is a Manufacturer/ Producer, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Cattle, and Agriculture - import-export industries. It is based in Eggenburg, Austria.	http://www.gilli-muehle.at	Erzherzog-Karl-Ring 17 	3730	Cereals and grains, Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Cattle, Agriculture - import-export	NA	NA	4	48.64273119961119	15.821807953083884
austria	agriculture_livestock	agriculture_import_export	NA	ATEC-HANDELSGESELLSCHAFT-MBH_00000005201931-001	ATEC HANDELSGESELLSCHAFT MBH	Wien		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | indoor and greenhouse plants, floristry | cattle		FALSE		Wholesaler	The company ATEC HANDELSGESELLSCHAFT MBH, is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Cattle, and Agriculture - import-export industries. It is based in Wien, Austria.	http://www.wtt.ru	Parkring 10 	1010	Cereals and grains, Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Cattle, Agriculture - import-export	NA	NA	4	48.20872498277551	16.370690146549688
austria	agriculture_livestock	agriculture_import_export	NA	BGA-BIO-GETREIDE-AUSTRIA-GMBH_00000005230348-001	BGA BIO GETREIDE AUSTRIA GMBH	Wien		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | cattle | dairy products		FALSE		Distributor	The company BGA BIO GETREIDE AUSTRIA GMBH, is a Distributor, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, and Dairy products industries. It is based in Wien, Austria.	http://www.biogetreide-austria.at	Wienerbergstrasse 3 	1100	Cereals and grains, Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, Dairy products	NA	NA	4	48.1529937	16.38282183647712
austria	agriculture_livestock	agriculture_import_export	NA	ING-HEINRICH-POLSTERER_00000005204889-001	ING. HEINRICH POLSTERER	Pottendorf		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | nurseries | cattle		FALSE		Distributor	The company ING. HEINRICH POLSTERER, is a Distributor, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Nurseries, Cattle, and Agriculture - import-export industries. It is based in Pottendorf, Austria.	http://polsterer.co.at/	Bahnstrasse 45 	2486	Cereals and grains, Vegetables, edible roots and tubers, Nurseries, Cattle, Agriculture - import-export	NA	NA	4	47.90530102061544	16.387291128428433
austria	agriculture_livestock	agriculture_import_export	NA	A-LEODOLTER-HANDELSGESELLSCHAFT-MBH_00000005221398-001	A. LEODOLTER HANDELSGESELLSCHAFT MBH	Graz		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | cattle | dairy products		FALSE		Wholesaler	The company A. LEODOLTER HANDELSGESELLSCHAFT MBH, is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, and Dairy products industries. It is based in Graz, Austria.	https://www.leodolter.com/	Riederhof 38 	8054	Cereals and grains, Vegetables, edible roots and tubers, Cattle, Agriculture - import-export, Dairy products	NA	NA	4	47.019396964934685	15.394256036310834
